2024-05-28 00:10:09.780 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final

2024-05-28 01:23:07.361 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729

2024-05-28 01:23:07.416 [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-192.168.1.46-8081"]

2024-05-28 01:23:07.432 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 8081 (http) with context path ''

2024-05-28 01:23:07.434 [restartedMain] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Starting...

2024-05-28 01:23:07.436 [restartedMain] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@2d318df5]]

2024-05-28 01:23:07.437 [restartedMain] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Started.

2024-05-28 01:23:07.441 [restartedMain] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-05-28 01:23:07.507 [restartedMain] INFO  o.s.a.r.c.CachingConnectionFactory - Created new connection: rabbitConnectionFactory#ca83c8b:0/SimpleConnection@5643a94f [delegate=amqp://danda@192.168.1.46:5672/, localPort=7203]

2024-05-28 01:23:07.656 [restartedMain] INFO  com.example.demo.DemoApplication - Started DemoApplication in 15.809 seconds (process running for 17.042)

2024-05-28 01:23:08.616 [http-nio-192.168.1.46-8081-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'

2024-05-28 01:23:08.616 [http-nio-192.168.1.46-8081-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'

2024-05-28 01:23:08.618 [http-nio-192.168.1.46-8081-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 2 ms

2024-05-28 01:23:09.302 [http-nio-192.168.1.46-8081-exec-1] INFO  c.e.d.S.U.UserPostServiceImpl - UserPost(id=null, spotifySongId=null, names=[post_2_2024_5_28_1_23_8_1.mp4], profile=Personal(title=null), country=Country(id=1, name=Tanzania, deleted=false, cities=[City(id=1, name=Dodoma, zipCode=41000, state=Dodoma, deleted=false), City(id=2, name=Dar es salaam, zipCode=41000, state=Dar es salaam, deleted=false), City(id=3, name=Kilimanjaro, zipCode=41000, state=Kilimanjaro, deleted=false), City(id=4, name=MWanza, zipCode=42000, state=Mwanza, deleted=false)]), hashTags=[HashTag(id=9, name=shalom, deleted=false, topicEngagementList=[]), HashTag(id=9, name=shalom, deleted=false, topicEngagementList=[])], tags=[], mentions=[], brand=null, likes=0, comments=0, caption=woyo, thumbnail=null, time=2024-05-28T01:23:09.263187300, contentTypes=[video/mp4content_1], path=/posts, shares=0, favorites=0, location=null, views=null, duration=9, deleted=false, commentList=[], favList=[], likesList=[], mentionList=[], tagList=[], cartitems=[], orderList=[])

2024-05-28 01:23:09.352 [http-nio-192.168.1.46-8081-exec-1] INFO  c.e.d.S.U.UserPostServiceImpl - Post uploaded successfully

2024-05-28 01:24:07.398 [MessageBroker-1] INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 1, active threads = 1, queued tasks = 0, completed tasks = 0]

2024-05-28 01:28:30.748 [SpringApplicationShutdownHook] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopping...

2024-05-28 01:28:30.748 [SpringApplicationShutdownHook] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=false, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@2d318df5]]

2024-05-28 01:28:30.748 [SpringApplicationShutdownHook] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopped.

2024-05-28 01:28:30.753 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#12-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 01:28:30.754 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#10-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 01:28:30.755 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#11-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 01:28:30.756 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 01:28:30.757 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 01:28:30.758 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 01:28:30.759 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#3-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 01:28:30.760 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#4-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 01:28:30.761 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#5-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 01:28:30.761 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#6-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 01:28:30.762 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#7-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 01:28:30.763 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#8-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 01:28:30.764 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#9-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.

2024-05-28 01:28:31.613 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#9-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 01:28:31.613 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#4-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 01:28:31.672 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#3-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 01:28:31.672 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#10-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 01:28:31.672 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 01:28:31.672 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#7-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 01:28:31.673 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#8-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 01:28:31.703 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#5-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 01:28:31.719 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#12-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 01:28:31.721 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#11-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 01:28:31.721 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 01:28:31.721 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#6-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 01:28:31.721 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-2] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.

2024-05-28 01:28:31.758 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'

2024-05-28 01:28:31.764 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...

2024-05-28 01:28:31.774 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.

2024-05-28 12:46:24.478 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final

2024-05-28 12:46:24.908 [restartedMain] INFO  com.example.demo.DemoApplication - Starting DemoApplication using Java 21.0.2 with PID 21412 (D:\TestExploraRosa\target\classes started by Julius in D:\TestExploraRosa)

2024-05-28 12:46:24.910 [restartedMain] INFO  com.example.demo.DemoApplication - No active profile set, falling back to 1 default profile: "default"

2024-05-28 12:46:25.085 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\javacv\1.5.6\javacv-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/javacpp-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/openblas-0.3.17-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/opencv-4.5.3-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/ffmpeg-4.4-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/flycapture-2.13.3.31-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/libdc1394-2.2.6-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/libfreenect-0.5.7-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/libfreenect2-0.2.0-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/librealsense-1.12.4-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/librealsense2-2.44.0-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/videoinput-0.200-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/artoolkitplus-2.3.1-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/flandmark-1.07-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/leptonica-1.81.1-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/tesseract-4.1.1-1.5.6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/android-4.1.1.4.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-main-2.3.2.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-android-aarch64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-android-armv6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-linux-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-linux-armv6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-linux-armv6hf.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-linux-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-macosx-universal.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-solaris-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-solaris-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-windows-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/gluegen-rt-2.3.2-natives-windows-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-main-2.3.2.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-android-aarch64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-android-armv6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-linux-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-linux-armv6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-linux-armv6hf.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-linux-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-macosx-universal.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-solaris-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-solaris-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-windows-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jogl-all-2.3.2-natives-windows-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-main-2.3.2.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-android-aarch64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-android-armv6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-linux-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-linux-armv6.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-linux-armv6hf.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-linux-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-macosx-universal.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-solaris-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-solaris-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-windows-amd64.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/jocl-2.3.2-natives-windows-i586.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/javacpp.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/openblas.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/opencv.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/ffmpeg.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/flycapture.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/libdc1394.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/libfreenect.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/libfreenect2.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/librealsense.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/librealsense2.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/videoinput.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/artoolkitplus.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/flandmark.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/leptonica.jar,file:/C:/Users/ALI/.m2/repository/org/bytedeco/javacv/1.5.6/tesseract.jar

2024-05-28 12:46:25.085 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\openblas\0.3.17-1.5.6\openblas-0.3.17-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/openblas/0.3.17-1.5.6/javacpp.jar

2024-05-28 12:46:25.085 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\opencv\4.5.3-1.5.6\opencv-4.5.3-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/opencv/4.5.3-1.5.6/javacpp.jar

2024-05-28 12:46:25.085 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\ffmpeg\4.4-1.5.6\ffmpeg-4.4-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/ffmpeg/4.4-1.5.6/javacpp.jar

2024-05-28 12:46:25.085 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\flycapture\2.13.3.31-1.5.6\flycapture-2.13.3.31-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/flycapture/2.13.3.31-1.5.6/javacpp.jar

2024-05-28 12:46:25.085 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\libdc1394\2.2.6-1.5.6\libdc1394-2.2.6-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/libdc1394/2.2.6-1.5.6/javacpp.jar

2024-05-28 12:46:25.085 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\libfreenect\0.5.7-1.5.6\libfreenect-0.5.7-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/libfreenect/0.5.7-1.5.6/javacpp.jar

2024-05-28 12:46:25.087 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\libfreenect2\0.2.0-1.5.6\libfreenect2-0.2.0-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/libfreenect2/0.2.0-1.5.6/javacpp.jar

2024-05-28 12:46:25.090 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\librealsense\1.12.4-1.5.6\librealsense-1.12.4-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/librealsense/1.12.4-1.5.6/javacpp.jar

2024-05-28 12:46:25.090 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\librealsense2\2.44.0-1.5.6\librealsense2-2.44.0-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/librealsense2/2.44.0-1.5.6/javacpp.jar

2024-05-28 12:46:25.091 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\videoinput\0.200-1.5.6\videoinput-0.200-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/videoinput/0.200-1.5.6/javacpp.jar

2024-05-28 12:46:25.093 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\artoolkitplus\2.3.1-1.5.6\artoolkitplus-2.3.1-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/artoolkitplus/2.3.1-1.5.6/javacpp.jar

2024-05-28 12:46:25.093 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\flandmark\1.07-1.5.6\flandmark-1.07-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/flandmark/1.07-1.5.6/javacpp.jar

2024-05-28 12:46:25.093 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\leptonica\1.81.1-1.5.6\leptonica-1.81.1-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/leptonica/1.81.1-1.5.6/javacpp.jar

2024-05-28 12:46:25.093 [restartedMain] INFO  o.s.b.d.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\ALI\.m2\repository\org\bytedeco\tesseract\4.1.1-1.5.6\tesseract-4.1.1-1.5.6.jar referenced one or more files that do not exist: file:/C:/Users/ALI/.m2/repository/org/bytedeco/tesseract/4.1.1-1.5.6/javacpp.jar

2024-05-28 12:46:25.093 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable

2024-05-28 12:46:25.093 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'

2024-05-28 12:46:30.480 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode

2024-05-28 12:46:30.483 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JDBC repositories in DEFAULT mode.

2024-05-28 12:46:30.643 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.chatroom.Repository.ChatRoomRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 12:46:30.646 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.chatroom.Repository.GroupChatRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 12:46:30.653 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.chatroom.Repository.GroupChatRoomRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 12:46:30.659 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.chatroom.Repository.PersonalChatRoomRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 12:46:30.663 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.chat.ChatMessageRespository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 12:46:30.666 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.chat.GroupChatMessageRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 12:46:30.671 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.Repositories.Business.Order.CartItemRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 12:46:30.675 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.Repositories.Business.Order.CartRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 12:46:30.678 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.Repositories.Business.Order.OrderItemRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 12:46:30.681 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.Repositories.Business.Order.OrderRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

2024-05-28 12:46:30.684 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data JDBC - Could not safely identify store assignment for repository candidate interface com.example.demo.Repositories.GlobalDBStartPointRepository; If you want this repository to be a JDBC repository, consider annotating your entities with one of these annotations: org.springframework.data.relational.core.mapping.Table.

